cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.090338,0.083647,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412542,0.403462,0.009080,1.409548,0.224908,0.940098,1.076426,0.879840,0.970092,-0.531946,0.000010,0.041356
0.132282,0.124974,0.007308,1.392777,0.218904,0.416124,1.045744,0.882427,0.936524,-0.443459,0.000010,0.020430
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.045600,0.038673,0.006927,1.387910,0.217162,0.264058,1.036840,0.883178,0.926782,-0.417779,0.000010,0.014357
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.023163,0.017382,0.005781,1.356099,0.203384,0.289405,0.966721,0.886042,0.899221,-0.302720,0.000010,0.000010
0.025968,0.021285,0.004683,1.302447,0.188511,0.365782,0.846441,0.894442,0.867532,-0.151284,0.000010,0.000010
0.019208,0.013971,0.005237,1.332591,0.196868,0.322869,0.914020,0.889723,0.885337,-0.236368,0.000010,0.000010
0.019208,0.013971,0.005237,1.332592,0.196868,0.322869,0.914020,0.889723,0.885337,-0.236368,0.000010,0.000010
0.019208,0.013971,0.005237,1.332591,0.196868,0.322869,0.914020,0.889723,0.885337,-0.236368,0.000010,0.000010
0.019208,0.013971,0.005237,1.332591,0.196868,0.322869,0.914020,0.889723,0.885337,-0.236368,0.000010,0.000010
0.019208,0.013971,0.005237,1.332591,0.196868,0.322869,0.914021,0.889723,0.885337,-0.236368,0.000010,0.000010
0.019208,0.013971,0.005237,1.332591,0.196868,0.322869,0.914020,0.889723,0.885337,-0.236368,0.000010,0.000010
0.019208,0.013971,0.005237,1.332591,0.196868,0.322869,0.914020,0.889723,0.885337,-0.236368,0.000010,0.000010
0.019208,0.013971,0.005237,1.332591,0.196868,0.322869,0.914020,0.889723,0.885337,-0.236368,0.000010,0.000010
