cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.225292,0.218601,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.288817,0.278867,0.009950,1.428711,0.234930,0.950193,1.115023,0.881263,0.982643,-0.588932,0.000010,0.067002
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.076497,0.068565,0.007932,1.404685,0.224614,0.518832,1.069148,0.882594,0.948551,-0.486099,0.000010,0.036082
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009861,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
0.049417,0.042934,0.006483,1.387754,0.205522,0.457497,1.009860,0.884236,0.908354,-0.360384,0.000010,0.000010
