cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.089022,0.082331,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345463,0.337689,0.007774,1.385762,0.217910,0.789401,1.030545,0.882549,0.946707,-0.449322,0.000010,0.011244
0.113246,0.106314,0.006932,1.384830,0.216524,0.349332,1.030480,0.883359,0.928039,-0.414663,0.000010,0.010381
0.065219,0.058438,0.006782,1.384590,0.216168,0.236295,1.030463,0.883567,0.923243,-0.405761,0.000010,0.010159
0.065219,0.058438,0.006782,1.384590,0.216168,0.236295,1.030463,0.883567,0.923243,-0.405761,0.000010,0.010159
0.065219,0.058438,0.006782,1.384590,0.216168,0.236295,1.030463,0.883567,0.923243,-0.405761,0.000010,0.010159
0.065219,0.058438,0.006782,1.384590,0.216168,0.236295,1.030463,0.883567,0.923243,-0.405761,0.000010,0.010159
0.065219,0.058438,0.006782,1.384590,0.216168,0.236295,1.030463,0.883567,0.923243,-0.405761,0.000010,0.010159
