cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237181,0.230491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.343213,0.332885,0.010328,1.426872,0.232035,1.051461,1.108791,0.880650,0.989744,-0.605298,0.000010,0.062818
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554113,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.076790,0.068787,0.008003,1.403320,0.223091,0.554112,1.065331,0.882352,0.950938,-0.491048,0.000010,0.033516
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881834,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.044762,0.037747,0.007015,1.400291,0.211727,0.414140,1.047910,0.881833,0.919124,-0.413978,0.000010,0.023040
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.030818,0.023337,0.007480,1.404350,0.214802,0.484629,1.062188,0.880149,0.928176,-0.452499,0.000010,0.032748
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.021789,0.014319,0.007470,1.405865,0.212834,0.444725,1.066619,0.878751,0.925693,-0.455666,0.000010,0.036744
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.020101,0.012251,0.007850,1.409370,0.213843,0.439285,1.078230,0.876854,0.935601,-0.490556,0.000010,0.045330
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019995,0.012121,0.007875,1.406898,0.212214,0.435565,1.073384,0.875995,0.936878,-0.495791,0.000010,0.043500
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019910,0.012065,0.007845,1.402105,0.210058,0.436531,1.063096,0.875075,0.938542,-0.497051,0.000010,0.038806
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019793,0.011896,0.007896,1.390688,0.207599,0.435047,1.040521,0.872521,0.946398,-0.510143,0.000010,0.030066
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019758,0.011820,0.007938,1.385160,0.211464,0.433972,1.031439,0.871846,0.950719,-0.515391,0.000010,0.027844
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431128,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019657,0.011581,0.008075,1.367618,0.232026,0.431127,1.005538,0.870897,0.964308,-0.527387,0.000010,0.023866
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019489,0.011142,0.008347,1.336670,0.278349,0.426947,0.963674,0.871006,0.987778,-0.542237,0.000010,0.020827
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019246,0.010418,0.008828,1.292607,0.356049,0.422066,0.909092,0.873909,1.020000,-0.555048,0.000010,0.021598
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019102,0.009862,0.009239,1.262247,0.419053,0.419622,0.876868,0.879322,1.040690,-0.555768,0.000010,0.027425
0.019093,0.009863,0.009230,1.261429,0.419492,0.419784,0.878402,0.881207,1.040782,-0.554210,0.000010,0.029877
0.019093,0.009863,0.009230,1.261429,0.419492,0.419784,0.878402,0.881207,1.040782,-0.554210,0.000010,0.029877
0.019093,0.009863,0.009230,1.261429,0.419493,0.419784,0.878402,0.881207,1.040782,-0.554210,0.000010,0.029877
0.019093,0.009863,0.009230,1.261429,0.419492,0.419784,0.878402,0.881207,1.040782,-0.554210,0.000010,0.029877
0.019093,0.009863,0.009230,1.261429,0.419492,0.419784,0.878402,0.881207,1.040782,-0.554210,0.000010,0.029877
0.019093,0.009863,0.009230,1.261429,0.419492,0.419784,0.878402,0.881207,1.040782,-0.554210,0.000010,0.029877
0.019093,0.009863,0.009230,1.261429,0.419492,0.419784,0.878402,0.881207,1.040782,-0.554210,0.000010,0.029877
