cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.357181,0.350490,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
0.179170,0.169017,0.010153,1.425846,0.232001,0.978667,1.111881,0.881397,0.987115,-0.602996,0.000010,0.065011
