cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095703,0.089013,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
inf,inf,0.004733,1.314749,0.195258,0.000010,0.892507,0.889847,0.861222,-0.171307,0.000010,0.000010
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.086846,0.080403,0.006443,1.377451,0.213847,0.139464,1.016657,0.884330,0.913936,-0.376550,0.000010,0.009001
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.025103,0.021092,0.004011,1.250407,0.175283,0.237971,0.763580,0.894413,0.835073,-0.018415,0.000010,0.000010
0.124955,0.120769,0.004185,1.164067,0.135881,0.382015,0.592627,0.895991,0.745940,0.280967,0.000018,0.004997
0.021706,0.017802,0.003904,1.235866,0.168647,0.262230,0.734790,0.894679,0.820062,0.032004,0.000011,0.000850
0.021706,0.017802,0.003904,1.235866,0.168647,0.262230,0.734790,0.894679,0.820062,0.032004,0.000011,0.000850
0.021706,0.017802,0.003904,1.235866,0.168647,0.262230,0.734790,0.894679,0.820062,0.032004,0.000011,0.000850
0.021706,0.017802,0.003904,1.235866,0.168647,0.262230,0.734790,0.894679,0.820062,0.032004,0.000011,0.000850
0.021706,0.017802,0.003904,1.235866,0.168647,0.262230,0.734790,0.894679,0.820062,0.032004,0.000011,0.000850
0.021706,0.017802,0.003904,1.235866,0.168647,0.262230,0.734790,0.894679,0.820062,0.032004,0.000011,0.000850
0.021706,0.017802,0.003904,1.235866,0.168647,0.262230,0.734790,0.894679,0.820062,0.032004,0.000011,0.000850
