cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.401873,0.395183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.149899,0.139670,0.010229,1.429460,0.239537,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
0.149899,0.139670,0.010229,1.429460,0.239537,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
0.149899,0.139670,0.010229,1.429460,0.239538,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
0.149899,0.139670,0.010229,1.429460,0.239537,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
0.149899,0.139670,0.010229,1.429460,0.239537,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
0.149899,0.139670,0.010229,1.429460,0.239537,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
0.149899,0.139670,0.010229,1.429460,0.239537,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
0.149899,0.139670,0.010229,1.429460,0.239537,0.996495,1.115158,0.883934,0.986827,-0.601684,0.000010,0.067227
