cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.496325,0.489635,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.103490,0.093426,0.010064,1.426029,0.240212,1.010698,1.108344,0.885195,0.983831,-0.587570,0.000010,0.062816
0.103490,0.093426,0.010064,1.426029,0.240212,1.010698,1.108344,0.885195,0.983831,-0.587570,0.000010,0.062816
0.103490,0.093426,0.010064,1.426029,0.240212,1.010698,1.108344,0.885195,0.983831,-0.587570,0.000010,0.062816
0.103490,0.093426,0.010064,1.426029,0.240212,1.010698,1.108344,0.885195,0.983831,-0.587570,0.000010,0.062816
0.103490,0.093426,0.010064,1.426029,0.240212,1.010698,1.108344,0.885195,0.983831,-0.587570,0.000010,0.062816
0.103490,0.093426,0.010064,1.426029,0.240212,1.010698,1.108344,0.885195,0.983831,-0.587570,0.000010,0.062816
