cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065964,0.059274,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337607,0.328190,0.009417,1.433739,0.238963,0.679866,1.124603,0.880593,0.975038,-0.577666,0.000010,0.073225
0.096679,0.089366,0.007313,1.397874,0.222201,0.298163,1.056137,0.882865,0.934865,-0.448001,0.000010,0.027249
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.050801,0.043890,0.006911,1.389420,0.218250,0.208190,1.039999,0.883400,0.925395,-0.417437,0.000010,0.016412
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048675,0.041462,0.007213,1.402534,0.229855,0.186124,1.065994,0.883629,0.928623,-0.436243,0.000010,0.034875
0.048411,0.041018,0.007393,1.412853,0.241820,0.179112,1.082563,0.884524,0.930547,-0.442677,0.000010,0.047344
0.048411,0.041018,0.007393,1.412853,0.241820,0.179112,1.082563,0.884524,0.930547,-0.442677,0.000010,0.047344
0.048411,0.041018,0.007393,1.412853,0.241820,0.179112,1.082563,0.884524,0.930547,-0.442677,0.000010,0.047344
0.048411,0.041018,0.007393,1.412853,0.241820,0.179112,1.082563,0.884524,0.930547,-0.442677,0.000010,0.047344
0.048411,0.041018,0.007393,1.412853,0.241820,0.179112,1.082563,0.884524,0.930547,-0.442677,0.000010,0.047344
0.048411,0.041018,0.007393,1.412853,0.241820,0.179112,1.082563,0.884524,0.930547,-0.442677,0.000010,0.047344
