cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.055369,0.048678,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.452117,0.441812,0.010305,1.438850,0.238432,0.906122,1.135159,0.878781,0.990102,-0.616745,0.000010,0.080060
0.148533,0.140956,0.007577,1.401177,0.222845,0.386229,1.062689,0.882197,0.941440,-0.466285,0.000010,0.031570
0.039160,0.032191,0.006968,1.390095,0.218261,0.233307,1.041372,0.883202,0.927126,-0.422029,0.000010,0.017307
0.039160,0.032191,0.006968,1.390095,0.218261,0.233307,1.041372,0.883202,0.927126,-0.422029,0.000010,0.017307
0.039160,0.032191,0.006968,1.390095,0.218261,0.233307,1.041372,0.883202,0.927126,-0.422029,0.000010,0.017307
0.039160,0.032191,0.006968,1.390095,0.218261,0.233307,1.041372,0.883202,0.927126,-0.422029,0.000010,0.017307
