cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396601,0.389910,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.164969,0.154687,0.010282,1.429278,0.238052,1.015025,1.113693,0.883518,0.988245,-0.603675,0.000010,0.066238
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.036511,0.028598,0.007913,1.425606,0.216745,0.762669,1.072361,0.883184,0.922709,-0.452522,0.000010,0.039468
0.030046,0.022873,0.007173,1.416208,0.209492,0.792219,1.031198,0.885903,0.904663,-0.378762,0.000010,0.014769
0.030046,0.022873,0.007173,1.416208,0.209492,0.792219,1.031198,0.885903,0.904663,-0.378762,0.000010,0.014769
0.030046,0.022873,0.007173,1.416208,0.209492,0.792219,1.031198,0.885903,0.904663,-0.378762,0.000010,0.014769
0.030046,0.022873,0.007173,1.416208,0.209492,0.792219,1.031198,0.885903,0.904663,-0.378762,0.000010,0.014769
0.030046,0.022873,0.007173,1.416208,0.209492,0.792219,1.031198,0.885903,0.904663,-0.378762,0.000010,0.014769
0.030046,0.022873,0.007173,1.416208,0.209492,0.792219,1.031198,0.885903,0.904663,-0.378762,0.000010,0.014769
