cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068711,0.062021,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.465769,0.455430,0.010339,1.430148,0.224123,0.978113,1.116569,0.876961,0.990170,-0.619587,0.000010,0.067847
0.153884,0.146263,0.007621,1.399326,0.218589,0.423318,1.058527,0.881514,0.942737,-0.471154,0.000010,0.028859
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.034031,0.027026,0.007006,1.389935,0.216903,0.254267,1.040841,0.882902,0.928284,-0.425925,0.000010,0.016979
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.024290,0.017705,0.006585,1.383604,0.209433,0.221337,1.026339,0.882606,0.915227,-0.388956,0.000010,0.008778
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019930,0.013121,0.006809,1.387221,0.207687,0.232476,1.036148,0.881201,0.918422,-0.413005,0.000010,0.016014
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019326,0.012534,0.006793,1.384917,0.202577,0.225853,1.032888,0.880578,0.917130,-0.415907,0.000010,0.015220
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019252,0.012516,0.006736,1.380720,0.197571,0.228853,1.026124,0.880317,0.915693,-0.414774,0.000010,0.012162
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019189,0.012420,0.006769,1.377459,0.190950,0.227613,1.022961,0.879561,0.915671,-0.423876,0.000010,0.012407
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019158,0.012402,0.006755,1.374165,0.186363,0.227004,1.019792,0.879226,0.913852,-0.426611,0.000010,0.012586
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019142,0.012409,0.006733,1.369796,0.181402,0.226842,1.017055,0.878928,0.910528,-0.428981,0.000010,0.014494
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
0.019125,0.012423,0.006703,1.364292,0.176425,0.226907,1.015461,0.878687,0.905247,-0.430803,0.000010,0.019063
