cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.241443,0.234752,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.323869,0.314381,0.009488,1.412761,0.228093,1.047240,1.085008,0.881393,0.972777,-0.545410,0.000010,0.047198
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221450,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.089721,0.082011,0.007710,1.397303,0.221449,0.560602,1.055253,0.882661,0.943880,-0.465753,0.000010,0.026911
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.048973,0.042607,0.006366,1.382242,0.195625,0.463952,0.997127,0.882595,0.908126,-0.354879,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.035970,0.030148,0.005823,1.363820,0.171112,0.527688,0.939240,0.881761,0.894028,-0.305338,0.000010,0.000010
0.030320,0.025567,0.004753,1.324221,0.106153,0.578683,0.797493,0.880514,0.869559,-0.195947,0.000010,0.000010
0.030320,0.025567,0.004753,1.324221,0.106153,0.578683,0.797493,0.880514,0.869559,-0.195947,0.000010,0.000010
0.030320,0.025567,0.004753,1.324221,0.106153,0.578683,0.797493,0.880514,0.869559,-0.195947,0.000010,0.000010
0.030320,0.025567,0.004753,1.324221,0.106153,0.578683,0.797493,0.880514,0.869559,-0.195947,0.000010,0.000010
0.030320,0.025567,0.004753,1.324221,0.106153,0.578683,0.797493,0.880514,0.869559,-0.195947,0.000010,0.000010
