cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.194335,0.187645,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.368396,0.358476,0.009919,1.420532,0.229384,1.030009,1.097548,0.880251,0.983508,-0.580322,0.000010,0.055370
0.098362,0.090610,0.007752,1.399283,0.221457,0.515140,1.058069,0.882290,0.946019,-0.473843,0.000010,0.028675
0.098362,0.090610,0.007752,1.399283,0.221457,0.515140,1.058069,0.882290,0.946019,-0.473843,0.000010,0.028675
0.098362,0.090610,0.007752,1.399283,0.221457,0.515140,1.058069,0.882290,0.946019,-0.473843,0.000010,0.028675
0.098362,0.090610,0.007752,1.399283,0.221457,0.515140,1.058069,0.882290,0.946019,-0.473843,0.000010,0.028675
