cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.424501,0.417811,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.120116,0.109860,0.010256,1.429788,0.241951,0.970034,1.117084,0.885437,0.988861,-0.606249,0.000010,0.068617
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066193,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.069812,0.061957,0.007854,1.424544,0.215964,0.752943,1.066192,0.884756,0.922276,-0.449621,0.000010,0.035452
0.051235,0.043197,0.008039,1.423089,0.215272,0.887444,1.058692,0.885011,0.921577,-0.448237,0.000010,0.031255
0.051235,0.043197,0.008039,1.423089,0.215272,0.887444,1.058692,0.885011,0.921577,-0.448237,0.000010,0.031255
0.051235,0.043197,0.008039,1.423089,0.215272,0.887444,1.058692,0.885011,0.921577,-0.448237,0.000010,0.031255
0.051235,0.043197,0.008039,1.423089,0.215272,0.887444,1.058692,0.885011,0.921577,-0.448237,0.000010,0.031255
