cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075841,0.069151,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412361,0.403657,0.008705,1.397104,0.215238,0.905729,1.052185,0.879528,0.967328,-0.515039,0.000010,0.025398
0.134127,0.126950,0.007176,1.388433,0.215699,0.392542,1.037329,0.882391,0.934835,-0.435963,0.000010,0.014873
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.046951,0.040093,0.006858,1.385942,0.215831,0.245126,1.033061,0.883214,0.925502,-0.413249,0.000010,0.011849
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.027201,0.021433,0.005768,1.352280,0.200807,0.263894,0.959433,0.885593,0.901555,-0.307998,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.026218,0.020949,0.005268,1.324525,0.189686,0.289857,0.894972,0.888486,0.892183,-0.261498,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025554,0.020099,0.005455,1.330472,0.194849,0.278295,0.910676,0.887828,0.895721,-0.284302,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025396,0.019831,0.005565,1.329031,0.198809,0.274819,0.909805,0.888141,0.896087,-0.301408,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.025137,0.019440,0.005696,1.320234,0.205128,0.269136,0.893078,0.889753,0.896595,-0.326660,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024708,0.018749,0.005959,1.293351,0.222949,0.262143,0.840834,0.894941,0.895283,-0.375652,0.000010,0.000010
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024511,0.018516,0.005995,1.280162,0.234858,0.262910,0.815226,0.898351,0.892661,-0.383043,0.000010,0.000895
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024398,0.018304,0.006094,1.268647,0.252838,0.262951,0.796533,0.902602,0.891182,-0.391502,0.000010,0.003483
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.024087,0.017583,0.006505,1.235470,0.317494,0.261647,0.748830,0.917638,0.887566,-0.413671,0.000010,0.014505
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023699,0.016290,0.007409,1.186099,0.425348,0.258470,0.686526,0.943539,0.884208,-0.445275,0.000010,0.035162
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023496,0.015202,0.008294,1.150358,0.508790,0.254605,0.649547,0.965550,0.884541,-0.466953,0.000010,0.053755
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023445,0.015150,0.008294,1.150948,0.510071,0.254239,0.658371,0.968328,0.887752,-0.463038,0.000010,0.056997
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023419,0.015320,0.008100,1.157065,0.495340,0.254473,0.674376,0.968695,0.891446,-0.453281,0.000010,0.058074
0.023402,0.015400,0.008003,1.157020,0.487229,0.254714,0.680168,0.971126,0.894969,-0.449292,0.000010,0.060205
0.023402,0.015400,0.008003,1.157020,0.487229,0.254714,0.680168,0.971126,0.894969,-0.449292,0.000010,0.060205
0.023402,0.015400,0.008003,1.157020,0.487229,0.254714,0.680168,0.971126,0.894969,-0.449292,0.000010,0.060205
0.023402,0.015400,0.008003,1.157020,0.487229,0.254714,0.680168,0.971126,0.894969,-0.449292,0.000010,0.060205
