cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.398168,0.391477,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.168611,0.158521,0.010089,1.426291,0.239322,1.013296,1.108559,0.884471,0.983918,-0.589578,0.000010,0.062903
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.056192,0.048448,0.007744,1.422609,0.213383,0.773547,1.063328,0.883456,0.920292,-0.436862,0.000010,0.033553
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.049410,0.042818,0.006592,1.410241,0.186377,0.780165,1.002673,0.883746,0.891925,-0.326398,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.026850,0.021474,0.005376,1.386085,0.133861,0.925649,0.882769,0.883902,0.834703,-0.127045,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
0.021906,0.016877,0.005029,1.378333,0.094111,0.947467,0.799044,0.886816,0.823895,-0.062692,0.000010,0.000010
