cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060477,0.053786,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138422,0.132742,0.005680,1.343263,0.206220,0.370164,0.948235,0.886845,0.898124,-0.286502,0.000010,0.000010
0.059426,0.053005,0.006421,1.374785,0.213643,0.205331,1.011207,0.884449,0.914721,-0.372940,0.000010,0.007662
0.056271,0.049727,0.006544,1.379264,0.214698,0.181909,1.020155,0.884109,0.917079,-0.385223,0.000010,0.008749
0.056271,0.049727,0.006544,1.379264,0.214698,0.181909,1.020155,0.884109,0.917079,-0.385223,0.000010,0.008749
0.056271,0.049727,0.006544,1.379264,0.214698,0.181909,1.020155,0.884109,0.917079,-0.385223,0.000010,0.008749
0.056271,0.049727,0.006544,1.379264,0.214698,0.181909,1.020155,0.884109,0.917079,-0.385223,0.000010,0.008749
0.056271,0.049727,0.006544,1.379264,0.214698,0.181909,1.020155,0.884109,0.917079,-0.385223,0.000010,0.008749
