cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117672,0.110982,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.328387,0.321454,0.006933,1.363758,0.206749,0.776555,0.990068,0.883446,0.925713,-0.377487,0.000010,0.000010
0.120889,0.114206,0.006683,1.377716,0.212940,0.356608,1.017350,0.883629,0.921713,-0.392261,0.000010,0.006759
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.088614,0.081938,0.006676,1.381150,0.214463,0.253280,1.024063,0.883674,0.920729,-0.395896,0.000010,0.008420
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.050471,0.045332,0.005139,1.330954,0.194262,0.301660,0.916081,0.887888,0.880727,-0.222694,0.000010,0.000010
0.032563,0.028815,0.003748,1.209933,0.125857,0.368323,0.614510,0.902803,0.845471,0.090857,0.000010,0.000010
0.032563,0.028815,0.003748,1.209933,0.125857,0.368323,0.614510,0.902803,0.845471,0.090857,0.000010,0.000010
0.032563,0.028815,0.003748,1.209933,0.125857,0.368323,0.614510,0.902803,0.845471,0.090857,0.000010,0.000010
0.032563,0.028815,0.003748,1.209933,0.125857,0.368323,0.614510,0.902803,0.845471,0.090857,0.000010,0.000010
0.032563,0.028815,0.003748,1.209933,0.125857,0.368323,0.614510,0.902803,0.845471,0.090857,0.000010,0.000010
