cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.167373,0.160683,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397375,0.387467,0.009908,1.422152,0.229191,1.039145,1.102163,0.879855,0.980822,-0.576989,0.000010,0.058422
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.113916,0.106231,0.007685,1.399176,0.221106,0.500777,1.058499,0.882207,0.943662,-0.468830,0.000010,0.028938
0.038193,0.031509,0.006683,1.392530,0.210744,0.386217,1.032744,0.882727,0.913123,-0.383590,0.000010,0.013026
