cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.143830,0.137140,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.385432,0.375673,0.009759,1.416242,0.221396,0.985899,1.091449,0.878883,0.981849,-0.579946,0.000010,0.051391
0.112057,0.104453,0.007604,1.396387,0.217975,0.467480,1.053392,0.881899,0.943133,-0.467276,0.000010,0.025567
0.112057,0.104453,0.007604,1.396387,0.217975,0.467480,1.053392,0.881899,0.943133,-0.467276,0.000010,0.025567
0.112057,0.104453,0.007604,1.396387,0.217975,0.467480,1.053392,0.881899,0.943133,-0.467276,0.000010,0.025567
0.112057,0.104453,0.007604,1.396387,0.217975,0.467480,1.053392,0.881899,0.943133,-0.467276,0.000010,0.025567
0.112057,0.104453,0.007604,1.396387,0.217975,0.467480,1.053393,0.881899,0.943133,-0.467276,0.000010,0.025567
0.112057,0.104453,0.007604,1.396387,0.217975,0.467480,1.053392,0.881899,0.943133,-0.467276,0.000010,0.025567
0.112057,0.104453,0.007604,1.396387,0.217975,0.467480,1.053392,0.881899,0.943133,-0.467276,0.000010,0.025567
