cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.407630,0.400939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.214750,0.204966,0.009784,1.428511,0.257077,0.755511,1.118834,0.894012,0.983334,-0.591050,0.000010,0.070193
0.214750,0.204966,0.009784,1.428511,0.257077,0.755511,1.118834,0.894012,0.983334,-0.591050,0.000010,0.070193
0.214750,0.204966,0.009784,1.428511,0.257077,0.755511,1.118834,0.894012,0.983334,-0.591050,0.000010,0.070193
0.214750,0.204966,0.009784,1.428511,0.257077,0.755511,1.118834,0.894012,0.983334,-0.591050,0.000010,0.070193
0.214750,0.204966,0.009784,1.428511,0.257077,0.755511,1.118834,0.894012,0.983334,-0.591050,0.000010,0.070193
0.214750,0.204966,0.009784,1.428511,0.257077,0.755511,1.118834,0.894012,0.983334,-0.591050,0.000010,0.070193
0.214750,0.204966,0.009784,1.428511,0.257077,0.755511,1.118834,0.894012,0.983334,-0.591050,0.000010,0.070193
