cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095300,0.088609,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.078966,0.073751,0.005214,1.327943,0.194172,0.164226,0.915402,0.886810,0.887535,-0.251923,0.000010,0.000010
0.215360,0.211063,0.004297,1.070246,0.086585,0.623990,0.386422,0.897821,0.755986,0.340666,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
0.033328,0.029236,0.004092,1.254069,0.163330,0.296026,0.763759,0.889966,0.849824,-0.082046,0.000010,0.000010
