cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.745123,0.738433,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.235942,0.226350,0.009593,1.412989,0.242477,1.061826,1.085538,0.890045,0.971332,-0.544678,0.000010,0.048104
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.171303,0.159517,0.011786,1.408885,0.239575,1.549268,1.081687,0.888479,1.016970,-0.619150,0.000010,0.047735
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.152929,0.142767,0.010162,1.417853,0.204455,1.493945,1.040623,0.884522,0.980720,-0.517202,0.000010,0.019713
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.129432,0.121536,0.007895,1.440803,0.103193,1.551154,0.921304,0.874472,0.918253,-0.291559,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.100906,0.093377,0.007528,1.495072,-0.115578,1.791536,0.664317,0.857040,0.800913,0.115228,0.000010,0.000010
0.093075,0.085352,0.007722,1.526686,-0.184936,1.779777,0.580873,0.865506,0.786330,0.133114,0.000010,0.000010
