cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.426713,0.420022,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.147151,0.136991,0.010160,1.423821,0.234377,1.029787,1.103971,0.883344,0.987495,-0.595739,0.000010,0.059849
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.045728,0.037872,0.007856,1.420708,0.213945,0.778478,1.064386,0.883101,0.924421,-0.447898,0.000010,0.034105
0.047699,0.039937,0.007763,1.417355,0.210666,0.893071,1.048608,0.883669,0.918392,-0.422903,0.000010,0.024863
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.038593,0.030786,0.007807,1.419140,0.212412,0.832081,1.057005,0.883367,0.921601,-0.436206,0.000010,0.029782
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.027684,0.020882,0.006802,1.408690,0.196753,0.890522,1.002834,0.885631,0.894461,-0.323678,0.000010,0.000010
0.021224,0.015427,0.005797,1.394959,0.173138,0.938900,0.915366,0.890592,0.872228,-0.166605,0.000010,0.000010
0.021224,0.015427,0.005797,1.394959,0.173138,0.938900,0.915366,0.890592,0.872228,-0.166605,0.000010,0.000010
0.021224,0.015427,0.005797,1.394959,0.173138,0.938900,0.915366,0.890592,0.872228,-0.166605,0.000010,0.000010
0.021224,0.015427,0.005797,1.394959,0.173138,0.938900,0.915366,0.890592,0.872228,-0.166605,0.000010,0.000010
