cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.173091,0.166401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.370060,0.360017,0.010043,1.424086,0.227241,1.007882,1.107929,0.878854,0.985823,-0.592576,0.000010,0.062232
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.100092,0.092330,0.007762,1.400252,0.220434,0.495408,1.061377,0.881776,0.946149,-0.476480,0.000010,0.030849
0.036538,0.029730,0.006808,1.392960,0.203281,0.379448,1.031332,0.880685,0.917797,-0.403549,0.000010,0.012000
0.036538,0.029730,0.006808,1.392960,0.203281,0.379448,1.031332,0.880685,0.917797,-0.403549,0.000010,0.012000
0.036538,0.029730,0.006808,1.392960,0.203281,0.379448,1.031332,0.880685,0.917797,-0.403549,0.000010,0.012000
0.036538,0.029730,0.006808,1.392960,0.203281,0.379448,1.031332,0.880685,0.917797,-0.403549,0.000010,0.012000
0.036538,0.029730,0.006808,1.392960,0.203281,0.379448,1.031332,0.880685,0.917797,-0.403549,0.000010,0.012000
0.036538,0.029730,0.006808,1.392960,0.203281,0.379448,1.031332,0.880685,0.917797,-0.403549,0.000010,0.012000
