cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.122341,0.115650,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247666,0.241134,0.006532,1.356934,0.203003,0.611864,0.972170,0.884104,0.922071,-0.364356,0.000010,0.000010
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.112322,0.105731,0.006592,1.375741,0.211837,0.299205,1.012051,0.883839,0.920512,-0.388306,0.000010,0.006846
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.067363,0.062216,0.005147,1.328822,0.187188,0.300310,0.903974,0.887658,0.886318,-0.234537,0.000010,0.000010
0.021190,0.017679,0.003510,1.183266,0.089108,0.359034,0.527588,0.903373,0.841324,0.099750,0.000010,0.000010
0.021190,0.017679,0.003510,1.183266,0.089108,0.359034,0.527588,0.903373,0.841324,0.099750,0.000010,0.000010
0.021190,0.017679,0.003510,1.183266,0.089108,0.359034,0.527588,0.903373,0.841324,0.099750,0.000010,0.000010
