cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438560,0.431870,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.129858,0.119756,0.010101,1.425794,0.239304,1.035177,1.109489,0.884188,0.984491,-0.586718,0.000010,0.063489
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
0.054879,0.046969,0.007910,1.422815,0.210479,0.780296,1.067411,0.881669,0.926890,-0.453624,0.000010,0.036186
