cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.135663,0.128973,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.393399,0.383299,0.010100,1.426870,0.227668,0.986056,1.113013,0.878398,0.986168,-0.599208,0.000010,0.065559
0.113579,0.105879,0.007700,1.400199,0.220282,0.463905,1.061142,0.881740,0.944467,-0.473647,0.000010,0.030653
0.034066,0.026865,0.007201,1.392990,0.218286,0.322780,1.047122,0.882643,0.933196,-0.439711,0.000010,0.021219
0.034066,0.026865,0.007201,1.392990,0.218286,0.322780,1.047122,0.882643,0.933196,-0.439711,0.000010,0.021219
0.034066,0.026865,0.007201,1.392990,0.218286,0.322780,1.047122,0.882643,0.933196,-0.439711,0.000010,0.021219
0.034066,0.026865,0.007201,1.392990,0.218286,0.322780,1.047122,0.882643,0.933196,-0.439711,0.000010,0.021219
0.034066,0.026865,0.007201,1.392990,0.218286,0.322780,1.047122,0.882643,0.933196,-0.439711,0.000010,0.021219
0.034066,0.026865,0.007201,1.392990,0.218286,0.322780,1.047122,0.882643,0.933196,-0.439711,0.000010,0.021219
0.034066,0.026865,0.007201,1.392990,0.218286,0.322780,1.047122,0.882643,0.933196,-0.439711,0.000010,0.021219
