cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068027,0.061336,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.455036,0.445910,0.009126,1.408096,0.225409,0.983408,1.074884,0.880624,0.969111,-0.528960,0.000010,0.040408
0.156057,0.148767,0.007290,1.392077,0.218984,0.422933,1.044824,0.882717,0.935746,-0.441278,0.000010,0.019836
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
0.042472,0.035586,0.006886,1.387185,0.217022,0.251785,1.035644,0.883356,0.925557,-0.414503,0.000010,0.013554
