cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.345235,0.338544,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421301,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.188520,0.178743,0.009776,1.421300,0.233345,0.944088,1.103283,0.883227,0.980907,-0.579742,0.000010,0.059446
0.083684,0.076250,0.007434,1.414815,0.202820,0.738833,1.038557,0.883100,0.917634,-0.421228,0.000010,0.016892
0.083684,0.076250,0.007434,1.414815,0.202820,0.738833,1.038557,0.883100,0.917634,-0.421228,0.000010,0.016892
0.083684,0.076250,0.007434,1.414815,0.202820,0.738833,1.038557,0.883100,0.917634,-0.421228,0.000010,0.016892
0.083684,0.076250,0.007434,1.414815,0.202820,0.738833,1.038557,0.883100,0.917634,-0.421228,0.000010,0.016892
0.083684,0.076250,0.007434,1.414815,0.202820,0.738833,1.038557,0.883100,0.917634,-0.421228,0.000010,0.016892
0.083684,0.076250,0.007434,1.414815,0.202820,0.738833,1.038557,0.883100,0.917634,-0.421228,0.000010,0.016892
