cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.449061,0.442371,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190736,0.181324,0.009412,1.404494,0.221382,1.010926,1.070106,0.881660,0.978419,-0.552030,0.000010,0.037484
0.190736,0.181324,0.009412,1.404494,0.221382,1.010926,1.070106,0.881660,0.978419,-0.552030,0.000010,0.037484
0.190736,0.181324,0.009412,1.404494,0.221382,1.010926,1.070106,0.881660,0.978419,-0.552030,0.000010,0.037484
0.190736,0.181324,0.009412,1.404494,0.221382,1.010926,1.070106,0.881660,0.978419,-0.552030,0.000010,0.037484
0.190736,0.181324,0.009412,1.404494,0.221382,1.010926,1.070106,0.881660,0.978419,-0.552030,0.000010,0.037484
0.190736,0.181324,0.009412,1.404494,0.221382,1.010926,1.070106,0.881660,0.978419,-0.552030,0.000010,0.037484
0.190736,0.181324,0.009412,1.404494,0.221382,1.010926,1.070106,0.881660,0.978419,-0.552030,0.000010,0.037484
