cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.252132,0.245442,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.292335,0.285161,0.007174,1.367534,0.206457,0.767654,0.995148,0.883364,0.933920,-0.405661,0.000010,0.000010
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.192856,0.186040,0.006815,1.376789,0.211640,0.431820,1.014499,0.883557,0.926177,-0.402205,0.000010,0.005486
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.159269,0.153844,0.005425,1.342250,0.183879,0.432738,0.918376,0.886793,0.893168,-0.258970,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.110746,0.106999,0.003747,1.223788,0.065370,0.499679,0.547443,0.901622,0.835678,0.120870,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.095756,0.092127,0.003629,1.174510,-0.012571,0.498673,0.316393,0.916854,0.808553,0.201161,0.000010,0.000010
0.093822,0.090375,0.003448,1.131502,-0.125042,0.474514,0.000010,0.944676,0.760166,0.177661,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.088303,0.084831,0.003472,1.151252,-0.073394,0.485608,0.145298,0.931900,0.782386,0.188453,0.000010,0.000010
0.080458,0.076780,0.003678,1.128825,-0.130256,0.532624,0.000010,0.946270,0.749671,0.221999,0.000010,0.000010
0.080458,0.076780,0.003678,1.128825,-0.130256,0.532624,0.000010,0.946270,0.749671,0.221999,0.000010,0.000010
0.080458,0.076780,0.003678,1.128825,-0.130256,0.532624,0.000010,0.946270,0.749671,0.221999,0.000010,0.000010
0.080458,0.076780,0.003678,1.128825,-0.130256,0.532624,0.000010,0.946270,0.749671,0.221999,0.000010,0.000010
