cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402321,0.395631,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.148262,0.138351,0.009911,1.421797,0.235793,0.932608,1.104508,0.884701,0.985482,-0.590726,0.000010,0.060336
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.093226,0.085613,0.007613,1.414626,0.200350,0.769561,1.034710,0.883418,0.924946,-0.437228,0.000010,0.014193
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.076731,0.069895,0.006836,1.403715,0.167421,0.849361,0.964701,0.882723,0.905849,-0.365107,0.000010,0.000010
0.071040,0.065988,0.005053,1.344491,-0.070871,1.212875,0.463753,0.884501,0.787794,0.102887,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.045210,0.040116,0.005095,1.371980,0.039735,1.044146,0.696273,0.883676,0.842591,-0.114337,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.036154,0.031335,0.004820,1.364238,-0.062119,1.103780,0.471732,0.893515,0.814890,0.040736,0.000010,0.000010
0.040466,0.035786,0.004680,1.373208,-0.053108,1.033328,0.446925,0.900939,0.828580,-0.004488,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033860,0.029098,0.004761,1.367563,-0.058779,1.077665,0.462536,0.896267,0.819965,0.023973,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.033140,0.028412,0.004728,1.366841,-0.032249,1.076383,0.455379,0.899036,0.818666,0.022123,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.029638,0.024868,0.004770,1.364095,0.103375,1.077737,0.359949,0.922983,0.805641,0.031501,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.028524,0.022486,0.006038,1.357249,0.373924,1.086724,0.132254,0.981226,0.773929,0.061423,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027644,0.022386,0.005258,1.358734,0.252311,1.082699,0.222401,0.954958,0.785674,0.049123,0.000010,0.000010
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027603,0.022281,0.005322,1.355170,0.266004,1.084132,0.210655,0.959392,0.782409,0.050379,0.000010,0.000130
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027577,0.022233,0.005344,1.349628,0.273297,1.084194,0.202712,0.963448,0.778733,0.049393,0.000010,0.000356
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027487,0.022159,0.005327,1.324103,0.283721,1.085236,0.181727,0.977630,0.763642,0.044268,0.000010,0.001376
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010627,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.027288,0.022112,0.005176,1.256983,0.289723,1.086679,0.140209,1.010626,0.725650,0.029010,0.000010,0.004113
0.026953,0.022153,0.004801,1.134461,0.274675,1.088195,0.076084,1.066214,0.657534,0.001541,0.000010,0.009259
0.026953,0.022153,0.004801,1.134461,0.274675,1.088195,0.076084,1.066214,0.657534,0.001541,0.000010,0.009259
0.026953,0.022153,0.004801,1.134461,0.274675,1.088195,0.076084,1.066214,0.657534,0.001541,0.000010,0.009259
0.026953,0.022153,0.004801,1.134461,0.274675,1.088195,0.076084,1.066214,0.657534,0.001541,0.000010,0.009259
0.026953,0.022153,0.004801,1.134461,0.274675,1.088195,0.076084,1.066214,0.657534,0.001541,0.000010,0.009259
0.026953,0.022153,0.004801,1.134461,0.274675,1.088195,0.076084,1.066214,0.657534,0.001541,0.000010,0.009259
0.026953,0.022153,0.004801,1.134461,0.274675,1.088195,0.076084,1.066214,0.657534,0.001541,0.000010,0.009259
