cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.478984,0.472293,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.099510,0.089382,0.010128,1.423128,0.233200,1.009179,1.104610,0.883570,0.986758,-0.597120,0.000010,0.060330
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
0.081627,0.073806,0.007821,1.419121,0.209749,0.825928,1.053192,0.883761,0.923910,-0.440602,0.000010,0.026647
