cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101563,0.094872,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172111,0.166105,0.006007,1.346707,0.200346,0.459685,0.951664,0.885259,0.910674,-0.325855,0.000010,0.000010
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246687,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.093694,0.087242,0.006452,1.373066,0.211226,0.246686,1.006735,0.884181,0.917048,-0.377230,0.000010,0.006993
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.046589,0.041857,0.004732,1.304728,0.180367,0.290145,0.857786,0.889176,0.875939,-0.180776,0.000010,0.000010
0.026383,0.023006,0.003377,1.145283,0.073406,0.378942,0.447244,0.905537,0.838955,0.119960,0.000010,0.000010
0.026383,0.023006,0.003377,1.145283,0.073406,0.378942,0.447244,0.905537,0.838955,0.119960,0.000010,0.000010
