cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111170,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.117861,0.111171,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402880,0.393222,0.009659,1.415297,0.219367,0.961386,1.088996,0.878475,0.980093,-0.577228,0.000010,0.049753
0.121985,0.114466,0.007518,1.395352,0.217135,0.440498,1.051181,0.881861,0.941144,-0.462336,0.000010,0.024076
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.044605,0.037538,0.007067,1.389794,0.216514,0.295364,1.040644,0.882804,0.930292,-0.430324,0.000010,0.016921
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030844,0.024853,0.005990,1.360492,0.195756,0.321037,0.975101,0.883717,0.906075,-0.331694,0.000010,0.000010
0.030959,0.025598,0.005360,1.329463,0.167402,0.369695,0.908130,0.883235,0.892720,-0.278250,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.029043,0.023374,0.005669,1.345215,0.181796,0.344994,0.942127,0.883480,0.899500,-0.305381,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.028443,0.022881,0.005562,1.334432,0.164707,0.343726,0.918707,0.882189,0.901147,-0.309385,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027748,0.022185,0.005563,1.318933,0.138924,0.339065,0.891245,0.879470,0.905518,-0.335812,0.000010,0.000010
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027375,0.021669,0.005706,1.295389,0.105165,0.330724,0.856635,0.875807,0.915031,-0.383394,0.000010,0.000795
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027333,0.021679,0.005654,1.297269,0.113535,0.333331,0.862516,0.876909,0.913754,-0.371868,0.000010,0.001787
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027317,0.021664,0.005652,1.293941,0.115462,0.333217,0.861997,0.877318,0.915282,-0.371937,0.000010,0.003243
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.027236,0.021594,0.005642,1.275667,0.123249,0.332713,0.856950,0.879314,0.923229,-0.373113,0.000010,0.010851
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.026872,0.021262,0.005610,1.184920,0.159595,0.330045,0.830948,0.889170,0.962368,-0.378845,0.000010,0.049303
0.027609,0.021609,0.005999,0.752948,0.323495,0.318131,0.703661,0.936039,1.146176,-0.399974,0.000010,0.235460
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026441,0.020813,0.005628,1.037008,0.215716,0.325965,0.787364,0.905219,1.025306,-0.386080,0.000010,0.113045
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026275,0.020505,0.005771,0.811219,0.297229,0.320920,0.720869,0.929891,1.118232,-0.386182,0.000010,0.211630
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.026003,0.020392,0.005611,0.860264,0.272556,0.322745,0.734795,0.923958,1.094754,-0.378423,0.000010,0.189627
0.025748,0.020251,0.005498,0.816895,0.255641,0.321440,0.705204,0.924563,1.107297,-0.386679,0.000010,0.204686
