cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075530,0.068839,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.429193,0.420238,0.008956,1.406535,0.225471,0.929733,1.069350,0.880728,0.968403,-0.524185,0.000010,0.036699
0.140660,0.133414,0.007247,1.391464,0.218957,0.401785,1.042843,0.882765,0.935279,-0.439123,0.000010,0.018506
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.045547,0.038665,0.006882,1.387069,0.217058,0.247807,1.035113,0.883359,0.925618,-0.414314,0.000010,0.013200
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.027375,0.021474,0.005901,1.361343,0.209199,0.257748,0.979117,0.886277,0.901153,-0.314219,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.025087,0.019823,0.005264,1.333783,0.210244,0.295290,0.918373,0.892119,0.882285,-0.232002,0.000010,0.000010
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024561,0.019137,0.005424,1.339674,0.220643,0.285961,0.933787,0.893276,0.885454,-0.246414,0.000010,0.003236
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024404,0.018861,0.005543,1.341573,0.236310,0.283633,0.941414,0.896741,0.883812,-0.251501,0.000010,0.007193
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.024191,0.018521,0.005670,1.339650,0.264000,0.282722,0.941806,0.904621,0.879531,-0.248897,0.000010,0.012337
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023821,0.017776,0.006045,1.329164,0.341016,0.285117,0.931590,0.928801,0.864271,-0.235940,0.000010,0.024932
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
0.023709,0.017577,0.006132,1.323050,0.358953,0.286407,0.920738,0.936365,0.859148,-0.234198,0.000010,0.025564
