cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172150,0.165460,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.347423,0.338368,0.009055,1.404954,0.219832,0.947015,1.069611,0.880352,0.971059,-0.532806,0.000010,0.037030
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.111190,0.103762,0.007428,1.392507,0.217456,0.466929,1.045875,0.882392,0.939985,-0.451918,0.000010,0.020646
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372222,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.056249,0.050157,0.006091,1.372221,0.197879,0.399801,0.984772,0.884092,0.904471,-0.329761,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.046523,0.041911,0.004612,1.319596,0.154099,0.416391,0.838256,0.889130,0.870663,-0.144378,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.028105,0.023957,0.004148,1.287167,0.132052,0.511431,0.758540,0.890801,0.824857,-0.023949,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130419,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.027457,0.023272,0.004186,1.289583,0.130418,0.485918,0.755132,0.892613,0.836199,-0.070879,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026385,0.022310,0.004075,1.278911,0.124003,0.500724,0.726905,0.894608,0.826619,-0.047600,0.000010,0.000010
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039646,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026307,0.022275,0.004032,1.271823,0.124351,0.504977,0.713553,0.896648,0.821959,-0.039647,0.000010,0.000132
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026272,0.022251,0.004022,1.266889,0.128219,0.505320,0.709553,0.898351,0.819366,-0.038960,0.000010,0.000868
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.026105,0.022110,0.003996,1.238580,0.153950,0.505900,0.695042,0.907975,0.804486,-0.037435,0.000010,0.007461
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183009,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025956,0.021962,0.003994,1.183008,0.203128,0.505881,0.674179,0.926019,0.775263,-0.036325,0.000010,0.023090
0.025928,0.021947,0.003981,1.175347,0.205151,0.505419,0.674585,0.927186,0.771198,-0.036864,0.000010,0.026845
0.025928,0.021947,0.003981,1.175347,0.205151,0.505419,0.674585,0.927186,0.771198,-0.036864,0.000010,0.026845
0.025928,0.021947,0.003981,1.175347,0.205151,0.505419,0.674585,0.927186,0.771198,-0.036864,0.000010,0.026845
0.025928,0.021947,0.003981,1.175347,0.205151,0.505419,0.674585,0.927186,0.771198,-0.036864,0.000010,0.026845
0.025928,0.021947,0.003981,1.175347,0.205151,0.505419,0.674585,0.927186,0.771198,-0.036864,0.000010,0.026845
0.025928,0.021947,0.003981,1.175347,0.205151,0.505419,0.674585,0.927186,0.771198,-0.036864,0.000010,0.026845
