cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.050545,0.043854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337275,0.328058,0.009217,1.431316,0.239483,0.650880,1.124331,0.881829,0.971145,-0.564491,0.000010,0.073198
0.094028,0.086802,0.007226,1.396237,0.221853,0.279943,1.054111,0.883241,0.932735,-0.440973,0.000010,0.025927
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.042192,0.035340,0.006851,1.388130,0.217778,0.194211,1.037882,0.883568,0.923858,-0.412425,0.000010,0.015002
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038511,0.031161,0.007350,1.406072,0.233600,0.166037,1.077514,0.884709,0.931095,-0.445981,0.000010,0.042602
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.038171,0.030929,0.007242,1.405769,0.242807,0.168626,1.078626,0.887360,0.927754,-0.428570,0.000010,0.044996
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037730,0.030510,0.007220,1.410196,0.267119,0.172292,1.091612,0.893973,0.925325,-0.405052,0.000010,0.057472
0.037421,0.030103,0.007319,1.418555,0.308222,0.175191,1.115247,0.906276,0.923392,-0.375224,0.000010,0.080488
0.037421,0.030103,0.007319,1.418555,0.308222,0.175191,1.115247,0.906276,0.923392,-0.375224,0.000010,0.080488
0.037421,0.030103,0.007319,1.418555,0.308222,0.175191,1.115247,0.906276,0.923392,-0.375224,0.000010,0.080488
0.037421,0.030103,0.007319,1.418555,0.308222,0.175191,1.115247,0.906276,0.923392,-0.375224,0.000010,0.080488
0.037421,0.030103,0.007319,1.418555,0.308222,0.175191,1.115247,0.906276,0.923392,-0.375224,0.000010,0.080488
0.037421,0.030103,0.007319,1.418555,0.308222,0.175191,1.115247,0.906276,0.923392,-0.375224,0.000010,0.080488
0.037421,0.030103,0.007319,1.418555,0.308222,0.175191,1.115247,0.906276,0.923392,-0.375224,0.000010,0.080488
