cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064596,0.057905,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.309638,0.302553,0.007084,1.370507,0.212865,0.695063,0.997972,0.883990,0.932971,-0.402720,0.000010,0.000010
0.095518,0.088778,0.006740,1.380628,0.215082,0.302102,1.021603,0.883791,0.923383,-0.400272,0.000010,0.007278
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399685,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.052675,0.045972,0.006703,1.383052,0.215613,0.208006,1.027261,0.883744,0.921087,-0.399686,0.000010,0.009019
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.028332,0.022975,0.005358,1.336550,0.200179,0.253380,0.927192,0.887726,0.889396,-0.258368,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
0.027590,0.022649,0.004941,1.311150,0.190089,0.260906,0.860918,0.891425,0.886880,-0.216765,0.000010,0.000010
