cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.404123,0.397432,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.172764,0.163250,0.009514,1.416789,0.236562,0.966754,1.094147,0.885083,0.974693,-0.555135,0.000010,0.053483
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.106437,0.099103,0.007334,1.411227,0.202302,0.796184,1.028414,0.884187,0.917825,-0.402153,0.000010,0.010354
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.090116,0.084083,0.006033,1.396964,0.157979,0.818119,0.933142,0.884446,0.885753,-0.269231,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.061365,0.056547,0.004818,1.358885,0.022732,1.037057,0.642792,0.886132,0.794014,0.078744,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.053382,0.048733,0.004649,1.370562,0.002122,0.979577,0.602721,0.892820,0.806274,0.007234,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
0.044588,0.039924,0.004664,1.371908,-0.092099,1.019215,0.394045,0.905257,0.773329,0.092359,0.000010,0.000010
