cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.247903,0.241213,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.276323,0.266633,0.009689,1.422803,0.234357,0.937911,1.102266,0.882331,0.978860,-0.573090,0.000010,0.058614
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.097021,0.089125,0.007896,1.402813,0.224752,0.530180,1.064867,0.883053,0.948100,-0.482616,0.000010,0.033298
0.073022,0.066507,0.006515,1.384344,0.203920,0.496464,1.002119,0.884552,0.912262,-0.362894,0.000010,0.000010
