cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.123951,0.117260,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361661,0.353113,0.008548,1.398242,0.219312,0.902627,1.055925,0.880904,0.958711,-0.498712,0.000010,0.027959
0.117497,0.110302,0.007196,1.389300,0.217113,0.418988,1.039447,0.882724,0.933536,-0.434441,0.000010,0.016342
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.067577,0.060646,0.006931,1.386939,0.216532,0.291334,1.035097,0.883204,0.926892,-0.417478,0.000010,0.013276
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.039214,0.033624,0.005590,1.350366,0.200863,0.345688,0.949483,0.886561,0.892334,-0.275686,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.029258,0.024964,0.004294,1.286313,0.170607,0.420417,0.775138,0.897925,0.863033,-0.044313,0.000010,0.000010
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.026643,0.022120,0.004523,1.299924,0.193607,0.394590,0.831399,0.897093,0.867557,-0.073798,0.000010,0.017197
0.028086,0.023251,0.004835,1.310947,0.233826,0.400782,0.901964,0.898663,0.859911,-0.069695,0.000010,0.048946
0.025555,0.020914,0.004641,1.304280,0.209502,0.397037,0.859286,0.897714,0.864535,-0.072176,0.000010,0.029744
