cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380091,0.373401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.184537,0.174384,0.010153,1.428470,0.240951,1.026677,1.112377,0.884336,0.984519,-0.590718,0.000010,0.065378
0.042786,0.034953,0.007833,1.425131,0.217760,0.772009,1.070919,0.883516,0.921400,-0.442237,0.000010,0.038603
0.042786,0.034953,0.007833,1.425131,0.217760,0.772009,1.070919,0.883516,0.921400,-0.442237,0.000010,0.038603
