cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061313,0.054622,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.297394,0.290404,0.006990,1.371669,0.215761,0.661517,1.002328,0.884255,0.930040,-0.394176,0.000010,0.000010
0.089679,0.082960,0.006719,1.381090,0.215873,0.287183,1.023110,0.883857,0.922468,-0.398003,0.000010,0.007392
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.051516,0.044820,0.006696,1.383247,0.215898,0.201469,1.027869,0.883766,0.920734,-0.398879,0.000010,0.009083
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206276,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.030708,0.025302,0.005406,1.340245,0.206275,0.246102,0.939085,0.888120,0.889236,-0.257351,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029638,0.024515,0.005123,1.320439,0.203895,0.250990,0.890591,0.891829,0.888143,-0.228853,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.029253,0.024076,0.005176,1.318327,0.208778,0.253938,0.887265,0.892736,0.885739,-0.238600,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028984,0.023696,0.005289,1.315430,0.217374,0.250591,0.881312,0.894574,0.885614,-0.257217,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.028395,0.022659,0.005736,1.293550,0.257309,0.240575,0.832429,0.905286,0.883689,-0.323918,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880040,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027934,0.022123,0.005810,1.282690,0.274325,0.240466,0.806848,0.910649,0.880039,-0.331661,0.000010,0.000010
0.027369,0.021084,0.006285,1.251068,0.338780,0.236619,0.735206,0.929987,0.870340,-0.367875,0.000010,0.003752
0.027369,0.021084,0.006285,1.251068,0.338780,0.236619,0.735206,0.929987,0.870340,-0.367875,0.000010,0.003752
0.027369,0.021084,0.006285,1.251068,0.338780,0.236619,0.735206,0.929987,0.870340,-0.367875,0.000010,0.003752
0.027369,0.021084,0.006285,1.251068,0.338780,0.236619,0.735206,0.929987,0.870340,-0.367875,0.000010,0.003752
0.027369,0.021084,0.006285,1.251068,0.338780,0.236619,0.735206,0.929987,0.870340,-0.367875,0.000010,0.003752
0.027369,0.021084,0.006285,1.251068,0.338780,0.236619,0.735206,0.929987,0.870340,-0.367875,0.000010,0.003752
