cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283182,0.276491,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.274266,0.265084,0.009182,1.403184,0.219553,0.956388,1.066123,0.880849,0.975251,-0.543417,0.000010,0.034758
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.125582,0.117842,0.007740,1.393928,0.217757,0.561091,1.048528,0.882264,0.947897,-0.472360,0.000010,0.022546
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970528,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.097683,0.091386,0.006298,1.371780,0.190976,0.547776,0.970527,0.883854,0.913250,-0.345561,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.063407,0.058986,0.004421,1.310372,0.113649,0.642920,0.748307,0.889324,0.857735,-0.086550,0.000010,0.000010
0.108265,0.103674,0.004591,1.216559,-0.026630,0.853686,0.340856,0.905622,0.753503,0.295055,0.000012,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075519,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.051776,0.047682,0.004094,1.284872,0.075518,0.700210,0.637553,0.893754,0.829403,0.017179,0.000011,0.000010
0.054100,0.049948,0.004151,1.229952,-0.047428,0.776703,0.282786,0.915978,0.775001,0.222041,0.000010,0.000010
0.044188,0.040243,0.003944,1.259629,0.019009,0.735369,0.474491,0.903969,0.804398,0.111340,0.000010,0.000010
0.044188,0.040243,0.003944,1.259629,0.019009,0.735369,0.474491,0.903969,0.804398,0.111340,0.000010,0.000010
0.044188,0.040243,0.003944,1.259629,0.019009,0.735369,0.474491,0.903969,0.804398,0.111340,0.000010,0.000010
0.044188,0.040243,0.003944,1.259629,0.019009,0.735369,0.474491,0.903969,0.804398,0.111340,0.000010,0.000010
0.044188,0.040243,0.003944,1.259629,0.019009,0.735369,0.474491,0.903969,0.804398,0.111340,0.000010,0.000010
0.044188,0.040243,0.003944,1.259629,0.019009,0.735369,0.474491,0.903969,0.804398,0.111340,0.000010,0.000010
0.044188,0.040243,0.003944,1.259629,0.019009,0.735369,0.474491,0.903969,0.804398,0.111340,0.000010,0.000010
