cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111129,0.104439,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.136588,0.130927,0.005661,1.339362,0.199867,0.393138,0.939020,0.886220,0.898968,-0.289465,0.000010,0.000010
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.099590,0.093336,0.006254,1.367304,0.209817,0.245429,0.995722,0.884668,0.911883,-0.357614,0.000010,0.006205
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.041027,0.036873,0.004154,1.265923,0.169328,0.322106,0.779560,0.892684,0.848996,-0.059672,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.017060,0.013682,0.003378,1.156898,0.096767,0.330809,0.486413,0.907569,0.828942,0.094209,0.000010,0.000010
0.140106,0.135645,0.004461,1.018093,0.015828,0.440113,0.163922,0.918493,0.793863,0.415658,0.000012,0.011437
0.016440,0.013058,0.003381,1.136995,0.085161,0.346482,0.440170,0.909136,0.823912,0.140302,0.000010,0.001649
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908428,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014771,0.011397,0.003373,1.145993,0.090408,0.339396,0.461076,0.908427,0.826186,0.119464,0.000010,0.000908
0.014259,0.010762,0.003496,1.157583,0.105822,0.333311,0.531562,0.900862,0.833460,0.120161,0.000010,0.021631
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012998,0.009560,0.003439,1.152329,0.098835,0.336069,0.499611,0.904291,0.830163,0.119845,0.000010,0.012237
0.012966,0.009541,0.003424,1.155286,0.099942,0.334439,0.513466,0.902185,0.828612,0.106662,0.000010,0.012329
0.012966,0.009541,0.003424,1.155286,0.099942,0.334439,0.513466,0.902185,0.828612,0.106662,0.000010,0.012329
0.012966,0.009541,0.003424,1.155286,0.099942,0.334439,0.513466,0.902185,0.828612,0.106662,0.000010,0.012329
0.012966,0.009541,0.003424,1.155286,0.099942,0.334439,0.513466,0.902185,0.828612,0.106662,0.000010,0.012329
