cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.494418,0.487727,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.104784,0.094806,0.009978,1.422871,0.239146,1.008289,1.103934,0.885778,0.982666,-0.582754,0.000010,0.059977
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.088903,0.080993,0.007910,1.418709,0.211325,0.879777,1.050516,0.885030,0.928630,-0.438982,0.000010,0.025183
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.068406,0.060767,0.007639,1.414948,0.198752,0.992087,1.022864,0.884663,0.916919,-0.398518,0.000010,0.008053
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.055139,0.048676,0.006463,1.406041,0.149559,1.129945,0.923040,0.884407,0.877038,-0.241282,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.046111,0.040284,0.005828,1.406572,0.099815,1.165675,0.831976,0.885914,0.861681,-0.130868,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.038731,0.033371,0.005360,1.418018,0.015640,1.163052,0.673286,0.893839,0.859124,-0.020178,0.000010,0.000010
0.039568,0.034124,0.005444,1.421790,-0.038494,1.225959,0.547783,0.899142,0.839348,0.095779,0.000010,0.000010
0.037196,0.031844,0.005352,1.419659,-0.007909,1.190417,0.618690,0.896146,0.850521,0.030266,0.000010,0.000010
