cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.086479,0.079788,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.403313,0.394257,0.009056,1.408478,0.221651,0.913958,1.074574,0.879591,0.970031,-0.536346,0.000010,0.040179
0.128766,0.121470,0.007296,1.392295,0.217791,0.403436,1.044896,0.882366,0.936240,-0.444202,0.000010,0.019880
0.046738,0.039818,0.006920,1.387659,0.216685,0.257215,1.036395,0.883161,0.926561,-0.417811,0.000010,0.014066
0.046738,0.039818,0.006920,1.387660,0.216685,0.257215,1.036395,0.883161,0.926561,-0.417811,0.000010,0.014066
0.046738,0.039818,0.006920,1.387659,0.216685,0.257215,1.036395,0.883161,0.926561,-0.417811,0.000010,0.014066
0.046738,0.039818,0.006920,1.387659,0.216685,0.257215,1.036395,0.883161,0.926561,-0.417811,0.000010,0.014066
