cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.184800,0.178109,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.277100,0.269679,0.007421,1.373334,0.207884,0.754722,1.005815,0.882861,0.941448,-0.430753,0.000010,0.000010
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.141272,0.134380,0.006892,1.380002,0.212713,0.393929,1.020635,0.883376,0.928421,-0.411865,0.000010,0.006020
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.101641,0.096190,0.005451,1.342491,0.185504,0.392917,0.920636,0.886724,0.895191,-0.267378,0.000010,0.000010
0.053097,0.049421,0.003676,1.224212,0.078702,0.467752,0.568879,0.900367,0.846158,0.067704,0.000010,0.000010
