cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301586,0.294895,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.237620,0.227573,0.010047,1.427296,0.232796,1.002368,1.114364,0.881134,0.983191,-0.589750,0.000010,0.066616
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882309,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.055431,0.047183,0.008249,1.407797,0.225118,0.617010,1.076205,0.882308,0.954361,-0.503168,0.000010,0.040870
0.065950,0.058896,0.007054,1.396738,0.201714,0.519798,1.026933,0.881610,0.924494,-0.417114,0.000010,0.009320
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.043898,0.036165,0.007734,1.403236,0.215465,0.576913,1.055881,0.882021,0.942041,-0.467673,0.000010,0.027857
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.041218,0.033880,0.007337,1.390832,0.194369,0.598028,1.013616,0.880189,0.939409,-0.445298,0.000010,0.001347
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.040091,0.032892,0.007199,1.378775,0.171218,0.606898,0.974177,0.877179,0.944783,-0.450075,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869198,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965909,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.038319,0.031201,0.007119,1.348806,0.114364,0.610133,0.878809,0.869197,0.965908,-0.483291,0.000010,0.000010
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036913,0.029488,0.007425,1.316942,0.061765,0.600543,0.786575,0.860147,0.997762,-0.542007,0.000010,0.006194
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036227,0.028423,0.007804,1.292155,0.033591,0.579896,0.720246,0.853305,1.028295,-0.590162,0.000010,0.006590
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.036001,0.028239,0.007761,1.294924,0.053723,0.578495,0.735621,0.854034,1.030764,-0.582075,0.000010,0.004819
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.035395,0.027556,0.007839,1.288297,0.120235,0.571841,0.751689,0.853111,1.062829,-0.573184,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.034679,0.026708,0.007971,1.265275,0.182227,0.564919,0.724371,0.849564,1.114007,-0.568462,0.000010,0.000010
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.032149,0.022578,0.009571,1.132325,0.439435,0.536317,0.522474,0.828112,1.377155,-0.567000,0.000010,0.005489
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030888,0.019920,0.010968,1.042691,0.569425,0.526005,0.362192,0.813441,1.541385,-0.565027,0.000010,0.001967
0.030815,0.019362,0.011453,0.990322,0.589479,0.520533,0.247476,0.806016,1.621846,-0.581840,0.000010,0.000010
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574137,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030610,0.019387,0.011223,1.014314,0.580292,0.523040,0.300030,0.809418,1.584984,-0.574138,0.000010,0.000906
0.030746,0.019718,0.011028,0.980262,0.571826,0.529425,0.211257,0.809778,1.633317,-0.561110,0.000010,0.000010
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030370,0.019237,0.011133,0.999165,0.576525,0.525881,0.260536,0.809578,1.606487,-0.568342,0.000010,0.000508
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030292,0.019326,0.010965,0.995177,0.560237,0.524843,0.253244,0.814226,1.606105,-0.570459,0.000010,0.004118
0.030028,0.019592,0.010436,0.968265,0.510526,0.523489,0.218156,0.839524,1.619177,-0.569549,0.000010,0.027815
0.030028,0.019592,0.010436,0.968265,0.510526,0.523489,0.218156,0.839524,1.619177,-0.569549,0.000010,0.027815
0.030028,0.019592,0.010436,0.968265,0.510526,0.523489,0.218156,0.839524,1.619177,-0.569549,0.000010,0.027815
0.030028,0.019592,0.010436,0.968265,0.510526,0.523489,0.218156,0.839524,1.619177,-0.569549,0.000010,0.027815
0.030028,0.019592,0.010436,0.968265,0.510526,0.523489,0.218156,0.839524,1.619177,-0.569549,0.000010,0.027815
0.030028,0.019592,0.010436,0.968265,0.510526,0.523489,0.218156,0.839524,1.619177,-0.569549,0.000010,0.027815
0.030028,0.019592,0.010436,0.968265,0.510526,0.523489,0.218156,0.839524,1.619177,-0.569549,0.000010,0.027815
