cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.091748,0.085058,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.221450,0.216788,0.004662,1.311530,0.192609,0.000010,0.884765,0.889717,0.857853,-0.161314,0.000010,0.000010
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.074699,0.068637,0.006062,1.366088,0.210052,0.115992,0.993813,0.885226,0.904216,-0.339492,0.000010,0.007488
0.029013,0.024815,0.004197,1.269587,0.174279,0.235792,0.797082,0.891342,0.846943,-0.088882,0.000010,0.000010
0.029013,0.024815,0.004197,1.269587,0.174279,0.235792,0.797082,0.891342,0.846943,-0.088882,0.000010,0.000010
0.029013,0.024815,0.004197,1.269587,0.174279,0.235792,0.797082,0.891342,0.846943,-0.088882,0.000010,0.000010
0.029013,0.024815,0.004197,1.269587,0.174279,0.235792,0.797082,0.891342,0.846943,-0.088882,0.000010,0.000010
0.029013,0.024815,0.004197,1.269587,0.174279,0.235792,0.797082,0.891342,0.846943,-0.088882,0.000010,0.000010
0.029013,0.024815,0.004197,1.269587,0.174279,0.235792,0.797082,0.891342,0.846943,-0.088882,0.000010,0.000010
