cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.302046,0.295355,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272836,0.263551,0.009285,1.412092,0.226744,0.981638,1.082706,0.881630,0.970076,-0.540660,0.000010,0.045717
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.127134,0.119313,0.007821,1.398848,0.221560,0.586013,1.057698,0.882629,0.946012,-0.473035,0.000010,0.028624
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
0.104637,0.098180,0.006457,1.382687,0.198628,0.566828,1.002361,0.883124,0.909724,-0.348927,0.000010,0.000010
