cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.064331,0.057641,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.355905,0.347896,0.008009,1.390823,0.219630,0.799465,1.038758,0.882031,0.950887,-0.468180,0.000010,0.016591
0.111422,0.104438,0.006983,1.386310,0.217011,0.345400,1.032905,0.883219,0.928981,-0.419692,0.000010,0.011948
0.046249,0.039461,0.006787,1.385105,0.216311,0.224044,1.031341,0.883536,0.923126,-0.406732,0.000010,0.010707
0.046249,0.039461,0.006787,1.385105,0.216311,0.224044,1.031341,0.883536,0.923126,-0.406732,0.000010,0.010707
0.046249,0.039461,0.006787,1.385105,0.216311,0.224044,1.031341,0.883536,0.923126,-0.406732,0.000010,0.010707
0.046249,0.039461,0.006787,1.385105,0.216311,0.224044,1.031341,0.883536,0.923126,-0.406732,0.000010,0.010707
0.046249,0.039461,0.006787,1.385105,0.216311,0.224044,1.031341,0.883536,0.923126,-0.406732,0.000010,0.010707
0.046249,0.039461,0.006787,1.385105,0.216311,0.224044,1.031341,0.883536,0.923126,-0.406732,0.000010,0.010707
