cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.392308,0.385618,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.188231,0.178110,0.010121,1.422787,0.233375,1.038158,1.101793,0.882701,0.985607,-0.592470,0.000010,0.058353
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.056814,0.049004,0.007810,1.419897,0.211744,0.786024,1.061536,0.882320,0.922884,-0.443935,0.000010,0.032173
0.176736,0.171434,0.005303,1.394283,0.163272,0.529405,0.944449,0.884541,0.862692,-0.198319,0.000010,0.000010
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.052343,0.045216,0.007127,1.414174,0.200914,0.728691,1.035376,0.882816,0.909436,-0.389060,0.000010,0.024987
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.042028,0.035292,0.006736,1.407579,0.188486,0.789323,1.004465,0.882997,0.896966,-0.343962,0.000010,0.005724
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.035317,0.029497,0.005820,1.390164,0.152026,0.869330,0.914737,0.884599,0.870366,-0.228857,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.031483,0.026054,0.005429,1.382273,0.126250,0.882579,0.854508,0.886676,0.867089,-0.176488,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.029123,0.024104,0.005019,1.371059,0.091091,0.896928,0.758050,0.891775,0.865595,-0.115189,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028944,0.024067,0.004877,1.363012,0.083244,0.914395,0.715402,0.894012,0.858665,-0.080594,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028797,0.023923,0.004874,1.360446,0.090459,0.910640,0.710740,0.894873,0.858901,-0.082969,0.000010,0.000010
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
0.028599,0.023755,0.004844,1.350486,0.109888,0.909708,0.691180,0.897275,0.855292,-0.075838,0.000010,0.000677
