cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152544,0.145854,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.391428,0.381266,0.010162,1.428723,0.231280,1.001681,1.113758,0.879095,0.987735,-0.599454,0.000010,0.066003
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478462,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.108447,0.100698,0.007749,1.401345,0.221784,0.478461,1.062280,0.881951,0.945751,-0.475806,0.000010,0.031397
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.029492,0.022781,0.006711,1.394105,0.209999,0.370959,1.034352,0.882256,0.913522,-0.388110,0.000010,0.014056
0.090869,0.084908,0.005962,1.376931,0.209610,0.265377,0.992547,0.885496,0.901263,-0.312155,0.000010,0.000010
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.028280,0.021727,0.006553,1.390741,0.209923,0.350278,1.026164,0.882890,0.911121,-0.373233,0.000010,0.011305
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026821,0.020328,0.006493,1.387183,0.214068,0.366662,1.019288,0.883799,0.908496,-0.364729,0.000010,0.007233
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026765,0.020251,0.006513,1.385675,0.221152,0.366510,1.018157,0.884892,0.908014,-0.364113,0.000010,0.007866
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026526,0.019871,0.006656,1.376827,0.259271,0.366621,1.011008,0.891108,0.905422,-0.362951,0.000010,0.010905
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026304,0.019223,0.007081,1.355080,0.341001,0.366305,0.991085,0.905374,0.900103,-0.365414,0.000010,0.015894
0.026249,0.019111,0.007138,1.350692,0.347056,0.365465,0.985036,0.906847,0.900057,-0.370505,0.000010,0.014815
0.026249,0.019111,0.007138,1.350692,0.347056,0.365465,0.985036,0.906847,0.900057,-0.370505,0.000010,0.014815
0.026249,0.019111,0.007138,1.350692,0.347056,0.365465,0.985036,0.906847,0.900057,-0.370505,0.000010,0.014815
0.026249,0.019111,0.007138,1.350692,0.347056,0.365465,0.985036,0.906847,0.900057,-0.370505,0.000010,0.014815
0.026249,0.019111,0.007138,1.350692,0.347056,0.365465,0.985036,0.906847,0.900057,-0.370505,0.000010,0.014815
0.026249,0.019111,0.007138,1.350692,0.347056,0.365465,0.985036,0.906847,0.900057,-0.370505,0.000010,0.014815
