cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312137,0.305446,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.189505,0.179238,0.010267,1.434079,0.241505,0.929439,1.128805,0.883438,0.987714,-0.610995,0.000010,0.076249
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923186,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.057534,0.049641,0.007893,1.427275,0.207795,0.694152,1.070381,0.881043,0.923185,-0.465633,0.000010,0.038192
0.331879,0.327120,0.004759,1.378334,0.082091,0.211977,0.859506,0.870762,0.857020,-0.226983,0.000010,0.000010
0.058303,0.051208,0.007095,1.417365,0.182341,0.596514,1.027680,0.878961,0.909787,-0.417308,0.000010,0.030461
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.047008,0.039516,0.007492,1.422419,0.195322,0.646306,1.049456,0.880023,0.916620,-0.441952,0.000010,0.034404
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.042862,0.035700,0.007163,1.411879,0.159899,0.664868,1.000089,0.875331,0.913360,-0.432561,0.000010,0.005491
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.039214,0.032302,0.006913,1.393673,0.093466,0.689591,0.914595,0.866477,0.915321,-0.445257,0.000010,0.000010
0.037289,0.030250,0.007040,1.376812,0.035354,0.687180,0.843299,0.858216,0.925407,-0.485299,0.000010,0.000010
0.037289,0.030250,0.007040,1.376812,0.035354,0.687180,0.843299,0.858216,0.925407,-0.485299,0.000010,0.000010
0.037289,0.030250,0.007040,1.376812,0.035354,0.687180,0.843299,0.858216,0.925407,-0.485299,0.000010,0.000010
