cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094624,0.087934,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336443,0.329032,0.007411,1.377388,0.215015,0.772593,1.014352,0.883000,0.937189,-0.420378,0.000010,0.000560
0.112323,0.105494,0.006829,1.382264,0.215637,0.344183,1.025519,0.883497,0.925123,-0.405796,0.000010,0.007108
0.070919,0.064178,0.006742,1.383482,0.215793,0.237160,1.028308,0.883622,0.922108,-0.402153,0.000010,0.008744
0.070919,0.064178,0.006742,1.383482,0.215793,0.237160,1.028308,0.883622,0.922108,-0.402153,0.000010,0.008744
0.070919,0.064178,0.006742,1.383482,0.215793,0.237160,1.028308,0.883622,0.922108,-0.402153,0.000010,0.008744
0.070919,0.064178,0.006742,1.383482,0.215793,0.237160,1.028308,0.883622,0.922108,-0.402153,0.000010,0.008744
0.070919,0.064178,0.006742,1.383482,0.215793,0.237160,1.028308,0.883622,0.922108,-0.402153,0.000010,0.008744
