cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.218935,0.212245,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.269833,0.259281,0.010551,1.444221,0.242085,0.901559,1.149701,0.880817,0.990782,-0.631450,0.000010,0.089908
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.062152,0.053953,0.008199,1.412120,0.228036,0.500806,1.085691,0.882373,0.952677,-0.506868,0.000010,0.047016
0.060382,0.052823,0.007559,1.409042,0.211096,0.386544,1.066426,0.879917,0.932871,-0.468720,0.000010,0.035535
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038429,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038429,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.046288,0.038428,0.007860,1.410525,0.219260,0.441608,1.075710,0.881101,0.942416,-0.487104,0.000010,0.041068
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.042428,0.033985,0.008443,1.414718,0.208448,0.402964,1.086625,0.876041,0.958709,-0.545614,0.000010,0.049595
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.041145,0.031823,0.009322,1.412516,0.178550,0.375633,1.075420,0.866712,0.991331,-0.630562,0.000010,0.044937
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.039281,0.030253,0.009029,1.404076,0.168734,0.385088,1.052195,0.865535,0.987752,-0.615812,0.000010,0.029618
0.037437,0.028414,0.009022,1.383949,0.130792,0.387146,0.992739,0.857626,1.006102,-0.636613,0.000010,0.000010
0.037437,0.028414,0.009022,1.383949,0.130792,0.387146,0.992739,0.857626,1.006102,-0.636613,0.000010,0.000010
0.037437,0.028414,0.009022,1.383949,0.130792,0.387146,0.992739,0.857626,1.006102,-0.636613,0.000010,0.000010
