cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061012,0.054321,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.420722,0.411875,0.008847,1.406728,0.224782,0.890443,1.070016,0.880576,0.966746,-0.521048,0.000010,0.037148
0.137167,0.129967,0.007200,1.391214,0.218614,0.379004,1.042503,0.882760,0.934096,-0.436425,0.000010,0.018270
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
0.042720,0.035867,0.006852,1.386768,0.216846,0.232442,1.034619,0.883386,0.924740,-0.412175,0.000010,0.012860
