cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.850638,0.843947,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.374230,0.364649,0.009581,1.412846,0.245920,1.004144,1.086479,0.891529,0.974795,-0.551970,0.000010,0.048785
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.232738,0.219742,0.012997,1.409018,0.253793,1.617400,1.101818,0.890612,1.045308,-0.682001,0.000010,0.061711
0.217068,0.204687,0.012381,1.418263,0.209788,1.769746,1.059623,0.883187,1.032363,-0.618797,0.000010,0.033003
0.217068,0.204687,0.012381,1.418263,0.209788,1.769746,1.059623,0.883187,1.032363,-0.618797,0.000010,0.033003
