cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144052,0.137361,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330491,0.321342,0.009150,1.409193,0.219710,0.860372,1.076029,0.879714,0.974299,-0.553156,0.000010,0.041216
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217316,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.104741,0.097315,0.007427,1.393572,0.217315,0.415614,1.047293,0.882238,0.939933,-0.456186,0.000010,0.021534
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.055655,0.049540,0.006115,1.370652,0.198126,0.369407,0.982584,0.883880,0.905846,-0.337694,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.042183,0.037555,0.004629,1.312497,0.151017,0.402853,0.824172,0.887638,0.875199,-0.168053,0.000010,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.022821,0.018907,0.003914,1.257915,0.111711,0.525238,0.688950,0.888770,0.816327,-0.003070,0.000011,0.000010
0.021779,0.017653,0.004126,1.277343,0.113749,0.467233,0.712516,0.890213,0.842799,-0.116875,0.000010,0.000010
