cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063144,0.056453,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.280149,0.273237,0.006911,1.374666,0.219899,0.632914,1.009798,0.885018,0.925518,-0.384415,0.000010,0.000010
0.084857,0.078154,0.006703,1.381912,0.216936,0.277755,1.025145,0.884051,0.921264,-0.395517,0.000010,0.007433
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.053774,0.047083,0.006691,1.383503,0.216286,0.199825,1.028512,0.883839,0.920330,-0.397953,0.000010,0.009062
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.033868,0.028431,0.005438,1.345417,0.212456,0.246090,0.951449,0.888616,0.885685,-0.252225,0.000010,0.000010
0.032058,0.026917,0.005141,1.332340,0.223396,0.256123,0.922060,0.894424,0.879126,-0.194478,0.000010,0.000010
0.032058,0.026917,0.005141,1.332340,0.223396,0.256123,0.922060,0.894424,0.879126,-0.194478,0.000010,0.000010
0.032058,0.026917,0.005141,1.332340,0.223396,0.256123,0.922060,0.894424,0.879126,-0.194478,0.000010,0.000010
0.032058,0.026917,0.005141,1.332340,0.223396,0.256123,0.922060,0.894424,0.879126,-0.194478,0.000010,0.000010
0.032058,0.026917,0.005141,1.332340,0.223396,0.256123,0.922060,0.894424,0.879126,-0.194478,0.000010,0.000010
